103  30081 |Loss: 0.000 | Acc: 99.000% 
103  30145 |Loss: 0.000 | Acc: 99.000% 
103  30209 |Loss: 0.000 | Acc: 99.000% 
103  30273 |Loss: 0.000 | Acc: 99.000% 
103  30337 |Loss: 0.000 | Acc: 99.000% 
103  30401 |Loss: 0.000 | Acc: 99.000% 
103  30465 |Loss: 0.000 | Acc: 99.000% 
103  30529 |Loss: 0.000 | Acc: 99.000% 
103  30593 |Loss: 0.000 | Acc: 99.000% 
103  30657 |Loss: 0.000 | Acc: 99.000% 
103  30721 |Loss: 0.000 | Acc: 99.000% 
103  30785 |Loss: 0.000 | Acc: 99.000% 
103  30849 |Loss: 0.000 | Acc: 99.000% 
103  30913 |Loss: 0.000 | Acc: 99.000% 
103  30977 |Loss: 0.000 | Acc: 99.000% 
103  31041 |Loss: 0.000 | Acc: 99.000% 
103  31105 |Loss: 0.000 | Acc: 99.000% 
103  31169 |Loss: 0.000 | Acc: 99.000% 
103  31233 |Loss: 0.000 | Acc: 99.000% 
103  31297 |Loss: 0.000 | Acc: 99.000% 
103  31361 |Loss: 0.000 | Acc: 99.000% 
103  31425 |Loss: 0.000 | Acc: 99.000% 
103  31489 |Loss: 0.000 | Acc: 99.000% 
103  31553 |Loss: 0.000 | Acc: 99.000% 
103  31617 |Loss: 0.000 | Acc: 99.000% 
103  31681 |Loss: 0.000 | Acc: 99.000% 
103  31745 |Loss: 0.000 | Acc: 99.000% 
103  31809 |Loss: 0.000 | Acc: 99.000% 
103  31873 |Loss: 0.000 | Acc: 99.000% 
103  31937 |Loss: 0.000 | Acc: 99.000% 
103  32001 |Loss: 0.000 | Acc: 99.000% 
103  32065 |Loss: 0.000 | Acc: 99.000% 
103  32129 |Loss: 0.000 | Acc: 99.000% 
103  32193 |Loss: 0.000 | Acc: 99.000% 
103  32257 |Loss: 0.000 | Acc: 99.000% 
103  32321 |Loss: 0.000 | Acc: 99.000% 
103  32385 |Loss: 0.000 | Acc: 99.000% 
103  32449 |Loss: 0.000 | Acc: 99.000% 
103  32513 |Loss: 0.000 | Acc: 99.000% 
103  32577 |Loss: 0.000 | Acc: 99.000% 
103  32641 |Loss: 0.000 | Acc: 99.000% 
103  32705 |Loss: 0.000 | Acc: 99.000% 
103  32769 |Loss: 0.000 | Acc: 99.000% 
103  32833 |Loss: 0.000 | Acc: 99.000% 
103  32897 |Loss: 0.000 | Acc: 99.000% 
103  32961 |Loss: 0.000 | Acc: 99.000% 
103  33025 |Loss: 0.000 | Acc: 99.000% 
103  33089 |Loss: 0.000 | Acc: 99.000% 
103  33153 |Loss: 0.000 | Acc: 99.000% 
103  33217 |Loss: 0.000 | Acc: 99.000% 
103  33281 |Loss: 0.000 | Acc: 99.000% 
103  33345 |Loss: 0.000 | Acc: 99.000% 
103  33409 |Loss: 0.000 | Acc: 99.000% 
103  33473 |Loss: 0.000 | Acc: 99.000% 
103  33537 |Loss: 0.000 | Acc: 99.000% 
103  33601 |Loss: 0.000 | Acc: 99.000% 
103  33665 |Loss: 0.000 | Acc: 99.000% 
103  33729 |Loss: 0.000 | Acc: 99.000% 
103  33793 |Loss: 0.000 | Acc: 99.000% 
103  33857 |Loss: 0.000 | Acc: 99.000% 
103  33921 |Loss: 0.000 | Acc: 99.000% 
103  33985 |Loss: 0.000 | Acc: 99.000% 
103  34049 |Loss: 0.000 | Acc: 99.000% 
103  34113 |Loss: 0.000 | Acc: 99.000% 
103  34177 |Loss: 0.000 | Acc: 99.000% 
103  34241 |Loss: 0.000 | Acc: 99.000% 
103  34305 |Loss: 0.000 | Acc: 99.000% 
103  34369 |Loss: 0.000 | Acc: 99.000% 
103  34433 |Loss: 0.000 | Acc: 99.000% 
103  34497 |Loss: 0.000 | Acc: 99.000% 
103  34561 |Loss: 0.000 | Acc: 99.000% 
103  34625 |Loss: 0.000 | Acc: 99.000% 
103  34689 |Loss: 0.000 | Acc: 99.000% 
103  34753 |Loss: 0.000 | Acc: 99.000% 
103  34817 |Loss: 0.000 | Acc: 99.000% 
103  34881 |Loss: 0.000 | Acc: 99.000% 
103  34945 |Loss: 0.000 | Acc: 99.000% 
103  35009 |Loss: 0.000 | Acc: 99.000% 
103  35073 |Loss: 0.000 | Acc: 99.000% 
103  35137 |Loss: 0.000 | Acc: 99.000% 
103  32447 |Loss: 0.000 | Acc: 99.000% 
104  06593 |Loss: 0.389 | Acc: 98.000% 
104  06657 |Loss: 0.006 | Acc: 99.000% 
104  06721 |Loss: 0.003 | Acc: 98.000% 
104  06785 |Loss: 0.002 | Acc: 99.000% 
104  06849 |Loss: 0.001 | Acc: 99.000% 
104  06913 |Loss: 0.001 | Acc: 99.000% 
104  06977 |Loss: 0.001 | Acc: 99.000% 
104  07041 |Loss: 0.001 | Acc: 99.000% 
104  07105 |Loss: 0.001 | Acc: 99.000% 
104  07169 |Loss: 0.001 | Acc: 99.000% 
104  07233 |Loss: 0.001 | Acc: 99.000% 
104  07297 |Loss: 0.001 | Acc: 99.000% 
104  07361 |Loss: 0.001 | Acc: 99.000% 
104  07425 |Loss: 0.000 | Acc: 99.000% 
104  07489 |Loss: 0.000 | Acc: 99.000% 
104  07553 |Loss: 0.000 | Acc: 99.000% 
104  07617 |Loss: 0.000 | Acc: 99.000% 
104  07681 |Loss: 0.000 | Acc: 99.000% 
104  07745 |Loss: 0.000 | Acc: 99.000% 
104  07809 |Loss: 0.000 | Acc: 99.000% 
104  07873 |Loss: 0.000 | Acc: 99.000% 
104  07937 |Loss: 0.000 | Acc: 99.000% 
104  08001 |Loss: 0.000 | Acc: 99.000% 
104  08065 |Loss: 0.000 | Acc: 99.000% 
104  08129 |Loss: 0.000 | Acc: 99.000% 
104  08193 |Loss: 0.000 | Acc: 99.000% 
104  08257 |Loss: 0.000 | Acc: 99.000% 
104  08321 |Loss: 0.000 | Acc: 99.000% 
104  08385 |Loss: 0.000 | Acc: 99.000% 
104  08449 |Loss: 0.000 | Acc: 99.000% 
104  08513 |Loss: 0.000 | Acc: 99.000% 
104  08577 |Loss: 0.000 | Acc: 99.000% 
104  08641 |Loss: 0.000 | Acc: 99.000% 
104  08705 |Loss: 0.000 | Acc: 99.000% 
104  08769 |Loss: 0.000 | Acc: 99.000% 
104  08833 |Loss: 0.000 | Acc: 99.000% 
104  08897 |Loss: 0.000 | Acc: 99.000% 
104  08961 |Loss: 0.000 | Acc: 99.000% 
104  09025 |Loss: 0.000 | Acc: 99.000% 
104  09089 |Loss: 0.000 | Acc: 99.000% 
104  09153 |Loss: 0.000 | Acc: 99.000% 
104  09217 |Loss: 0.000 | Acc: 99.000% 
104  09281 |Loss: 0.000 | Acc: 99.000% 
104  09345 |Loss: 0.000 | Acc: 99.000% 
104  09409 |Loss: 0.000 | Acc: 99.000% 
104  09473 |Loss: 0.000 | Acc: 99.000% 
104  09537 |Loss: 0.000 | Acc: 99.000% 
104  09601 |Loss: 0.000 | Acc: 99.000% 
104  09665 |Loss: 0.000 | Acc: 99.000% 
104  09729 |Loss: 0.000 | Acc: 99.000% 
104  09793 |Loss: 0.000 | Acc: 99.000% 
104  09857 |Loss: 0.000 | Acc: 99.000% 
104  09921 |Loss: 0.000 | Acc: 99.000% 
104  09985 |Loss: 0.000 | Acc: 99.000% 
104  10049 |Loss: 0.000 | Acc: 99.000% 
104  10113 |Loss: 0.000 | Acc: 99.000% 
104  10177 |Loss: 0.000 | Acc: 99.000% 
104  10241 |Loss: 0.000 | Acc: 99.000% 
104  10305 |Loss: 0.000 | Acc: 99.000% 
104  10369 |Loss: 0.000 | Acc: 99.000% 
104  10433 |Loss: 0.000 | Acc: 99.000% 
104  10497 |Loss: 0.000 | Acc: 99.000% 
104  10561 |Loss: 0.000 | Acc: 99.000% 
104  10625 |Loss: 0.000 | Acc: 99.000% 
104  10689 |Loss: 0.000 | Acc: 99.000% 
104  10753 |Loss: 0.000 | Acc: 99.000% 
104  10817 |Loss: 0.000 | Acc: 99.000% 
104  10881 |Loss: 0.000 | Acc: 99.000% 
104  10945 |Loss: 0.000 | Acc: 99.000% 
104  11009 |Loss: 0.000 | Acc: 99.000% 
104  11073 |Loss: 0.000 | Acc: 99.000% 
104  11137 |Loss: 0.000 | Acc: 99.000% 
104  11201 |Loss: 0.000 | Acc: 99.000% 
104  11265 |Loss: 0.000 | Acc: 99.000% 
104  11329 |Loss: 0.000 | Acc: 99.000% 
104  11393 |Loss: 0.000 | Acc: 99.000% 
104  11457 |Loss: 0.000 | Acc: 99.000% 
104  11521 |Loss: 0.000 | Acc: 99.000% 
104  11585 |Loss: 0.000 | Acc: 99.000% 
104  11649 |Loss: 0.000 | Acc: 99.000% 
104  11713 |Loss: 0.000 | Acc: 99.000% 
104  11777 |Loss: 0.000 | Acc: 99.000% 
104  11841 |Loss: 0.000 | Acc: 99.000% 
104  11905 |Loss: 0.000 | Acc: 99.000% 
104  11969 |Loss: 0.000 | Acc: 99.000% 
104  12033 |Loss: 0.000 | Acc: 99.000% 
104  12097 |Loss: 0.000 | Acc: 99.000% 
104  12161 |Loss: 0.000 | Acc: 99.000% 
104  12225 |Loss: 0.000 | Acc: 99.000% 
104  12289 |Loss: 0.000 | Acc: 99.000% 
104  12353 |Loss: 0.000 | Acc: 99.000% 
104  12417 |Loss: 0.000 | Acc: 99.000% 
104  12481 |Loss: 0.000 | Acc: 99.000% 
104  12545 |Loss: 0.000 | Acc: 99.000% 
104  12609 |Loss: 0.000 | Acc: 99.000% 
104  12673 |Loss: 0.000 | Acc: 99.000% 
104  12737 |Loss: 0.000 | Acc: 99.000% 
104  12801 |Loss: 0.000 | Acc: 99.000% 
104  12865 |Loss: 0.000 | Acc: 99.000% 
104  12929 |Loss: 0.000 | Acc: 99.000% 
104  12993 |Loss: 0.000 | Acc: 99.000% 
104  13057 |Loss: 0.000 | Acc: 99.000% 
104  13121 |Loss: 0.000 | Acc: 99.000% 
104  13185 |Loss: 0.000 | Acc: 99.000% 
104  13249 |Loss: 0.000 | Acc: 99.000% 
104  13313 |Loss: 0.000 | Acc: 99.000% 
104  13377 |Loss: 0.000 | Acc: 99.000% 
104  13441 |Loss: 0.000 | Acc: 99.000% 
104  13505 |Loss: 0.000 | Acc: 99.000% 
104  13569 |Loss: 0.000 | Acc: 99.000% 
104  13633 |Loss: 0.000 | Acc: 99.000% 
104  13697 |Loss: 0.000 | Acc: 99.000% 
104  13761 |Loss: 0.000 | Acc: 99.000% 
104  13825 |Loss: 0.000 | Acc: 99.000% 
104  13889 |Loss: 0.000 | Acc: 99.000% 
104  13953 |Loss: 0.000 | Acc: 99.000% 
104  14017 |Loss: 0.000 | Acc: 99.000% 
104  14081 |Loss: 0.000 | Acc: 99.000% 
104  14145 |Loss: 0.000 | Acc: 99.000% 
104  14209 |Loss: 0.000 | Acc: 99.000% 
104  14273 |Loss: 0.000 | Acc: 99.000% 
104  14337 |Loss: 0.000 | Acc: 99.000% 
104  14401 |Loss: 0.000 | Acc: 99.000% 
104  14465 |Loss: 0.000 | Acc: 99.000% 
104  14529 |Loss: 0.000 | Acc: 99.000% 
104  14593 |Loss: 0.000 | Acc: 99.000% 
104  14657 |Loss: 0.000 | Acc: 99.000% 
104  14721 |Loss: 0.000 | Acc: 99.000% 
104  14785 |Loss: 0.000 | Acc: 99.000% 
104  14849 |Loss: 0.000 | Acc: 99.000% 
104  14913 |Loss: 0.000 | Acc: 99.000% 
104  14977 |Loss: 0.000 | Acc: 99.000% 
104  15041 |Loss: 0.000 | Acc: 99.000% 
104  15105 |Loss: 0.000 | Acc: 99.000% 
104  15169 |Loss: 0.000 | Acc: 99.000% 
104  15233 |Loss: 0.000 | Acc: 99.000% 
104  15297 |Loss: 0.000 | Acc: 99.000% 
104  15361 |Loss: 0.000 | Acc: 99.000% 
104  15425 |Loss: 0.000 | Acc: 99.000% 
104  15489 |Loss: 0.000 | Acc: 99.000% 
104  15553 |Loss: 0.000 | Acc: 99.000% 
104  15617 |Loss: 0.000 | Acc: 99.000% 
104  15681 |Loss: 0.000 | Acc: 99.000% 
104  15745 |Loss: 0.000 | Acc: 99.000% 
104  15809 |Loss: 0.000 | Acc: 99.000% 
104  15873 |Loss: 0.000 | Acc: 99.000% 
104  15937 |Loss: 0.000 | Acc: 99.000% 
104  16001 |Loss: 0.000 | Acc: 99.000% 
104  16065 |Loss: 0.000 | Acc: 99.000% 
104  16129 |Loss: 0.000 | Acc: 99.000% 
104  16193 |Loss: 0.000 | Acc: 99.000% 
104  16257 |Loss: 0.000 | Acc: 99.000% 
104  16321 |Loss: 0.000 | Acc: 99.000% 
104  16385 |Loss: 0.000 | Acc: 99.000% 
104  16449 |Loss: 0.000 | Acc: 99.000% 
104  16513 |Loss: 0.000 | Acc: 99.000% 
104  16577 |Loss: 0.000 | Acc: 99.000% 
104  16641 |Loss: 0.000 | Acc: 99.000% 
104  16705 |Loss: 0.000 | Acc: 99.000% 
104  16769 |Loss: 0.000 | Acc: 99.000% 
104  16833 |Loss: 0.000 | Acc: 99.000% 
104  16897 |Loss: 0.000 | Acc: 99.000% 
104  16961 |Loss: 0.000 | Acc: 99.000% 
104  17025 |Loss: 0.000 | Acc: 99.000% 
104  17089 |Loss: 0.000 | Acc: 99.000% 
104  17153 |Loss: 0.000 | Acc: 99.000% 
104  17217 |Loss: 0.000 | Acc: 99.000% 
104  17281 |Loss: 0.000 | Acc: 99.000% 
104  17345 |Loss: 0.000 | Acc: 99.000% 
104  17409 |Loss: 0.000 | Acc: 99.000% 
104  17473 |Loss: 0.000 | Acc: 99.000% 
104  17537 |Loss: 0.000 | Acc: 99.000% 
104  17601 |Loss: 0.000 | Acc: 99.000% 
104  17665 |Loss: 0.000 | Acc: 99.000% 
104  17729 |Loss: 0.000 | Acc: 99.000% 
104  17793 |Loss: 0.000 | Acc: 99.000% 
104  17857 |Loss: 0.000 | Acc: 99.000% 
104  17921 |Loss: 0.000 | Acc: 99.000% 
104  17985 |Loss: 0.000 | Acc: 99.000% 
104  18049 |Loss: 0.000 | Acc: 99.000% 
104  18113 |Loss: 0.000 | Acc: 99.000% 
104  18177 |Loss: 0.000 | Acc: 99.000% 
104  18241 |Loss: 0.000 | Acc: 99.000% 
104  18305 |Loss: 0.000 | Acc: 99.000% 
104  18369 |Loss: 0.000 | Acc: 99.000% 
104  18433 |Loss: 0.000 | Acc: 99.000% 
104  18497 |Loss: 0.000 | Acc: 99.000% 
104  18561 |Loss: 0.000 | Acc: 99.000% 
104  18625 |Loss: 0.000 | Acc: 99.000% 
104  18689 |Loss: 0.000 | Acc: 99.000% 
104  18753 |Loss: 0.000 | Acc: 99.000% 
104  18817 |Loss: 0.000 | Acc: 99.000% 
104  18881 |Loss: 0.000 | Acc: 99.000% 
104  18945 |Loss: 0.000 | Acc: 99.000% 
104  19009 |Loss: 0.000 | Acc: 99.000% 
104  19073 |Loss: 0.000 | Acc: 99.000% 
104  19137 |Loss: 0.000 | Acc: 99.000% 
104  19201 |Loss: 0.000 | Acc: 99.000% 
104  19265 |Loss: 0.000 | Acc: 99.000% 
104  19329 |Loss: 0.000 | Acc: 99.000% 
104  19393 |Loss: 0.000 | Acc: 99.000% 
104  19457 |Loss: 0.000 | Acc: 99.000% 
104  19521 |Loss: 0.000 | Acc: 99.000% 
104  19585 |Loss: 0.000 | Acc: 99.000% 
104  19649 |Loss: 0.000 | Acc: 99.000% 
104  19713 |Loss: 0.000 | Acc: 99.000% 
104  19777 |Loss: 0.000 | Acc: 99.000% 
104  19841 |Loss: 0.000 | Acc: 99.000% 
104  19905 |Loss: 0.000 | Acc: 99.000% 
104  19969 |Loss: 0.000 | Acc: 99.000% 
104  20033 |Loss: 0.000 | Acc: 99.000% 
104  20097 |Loss: 0.000 | Acc: 99.000% 
104  20161 |Loss: 0.000 | Acc: 99.000% 
104  20225 |Loss: 0.000 | Acc: 99.000% 
104  20289 |Loss: 0.000 | Acc: 99.000% 
104  20353 |Loss: 0.000 | Acc: 99.000% 
104  20417 |Loss: 0.000 | Acc: 99.000% 
104  20481 |Loss: 0.000 | Acc: 99.000% 
104  20545 |Loss: 0.000 | Acc: 99.000% 
104  20609 |Loss: 0.000 | Acc: 99.000% 
104  20673 |Loss: 0.000 | Acc: 99.000% 
104  20737 |Loss: 0.000 | Acc: 99.000% 
104  20801 |Loss: 0.000 | Acc: 99.000% 
104  20865 |Loss: 0.000 | Acc: 99.000% 
104  20929 |Loss: 0.000 | Acc: 99.000% 
104  20993 |Loss: 0.000 | Acc: 99.000% 
104  21057 |Loss: 0.000 | Acc: 99.000% 
104  21121 |Loss: 0.000 | Acc: 99.000% 
104  21185 |Loss: 0.000 | Acc: 99.000% 
104  21249 |Loss: 0.000 | Acc: 99.000% 
104  21313 |Loss: 0.000 | Acc: 99.000% 
104  21377 |Loss: 0.000 | Acc: 99.000% 
104  21441 |Loss: 0.000 | Acc: 99.000% 
104  21505 |Loss: 0.000 | Acc: 99.000% 
104  21569 |Loss: 0.000 | Acc: 99.000% 
104  21633 |Loss: 0.000 | Acc: 99.000% 
104  21697 |Loss: 0.000 | Acc: 99.000% 
104  21761 |Loss: 0.000 | Acc: 99.000% 
104  21825 |Loss: 0.000 | Acc: 99.000% 
104  21889 |Loss: 0.000 | Acc: 99.000% 
104  21953 |Loss: 0.000 | Acc: 99.000% 
104  22017 |Loss: 0.000 | Acc: 99.000% 
104  22081 |Loss: 0.000 | Acc: 99.000% 
104  22145 |Loss: 0.000 | Acc: 99.000% 
104  22209 |Loss: 0.000 | Acc: 99.000% 
104  22273 |Loss: 0.000 | Acc: 99.000% 
104  22337 |Loss: 0.000 | Acc: 99.000% 
104  22401 |Loss: 0.000 | Acc: 99.000% 
104  22465 |Loss: 0.000 | Acc: 99.000% 
104  22529 |Loss: 0.000 | Acc: 99.000% 
104  22593 |Loss: 0.000 | Acc: 99.000% 
104  22657 |Loss: 0.000 | Acc: 99.000% 
104  22721 |Loss: 0.000 | Acc: 99.000% 
104  22785 |Loss: 0.000 | Acc: 99.000% 
104  22849 |Loss: 0.000 | Acc: 99.000% 
104  22913 |Loss: 0.000 | Acc: 99.000% 
104  22977 |Loss: 0.000 | Acc: 99.000% 
104  23041 |Loss: 0.000 | Acc: 99.000% 
104  23105 |Loss: 0.000 | Acc: 99.000% 
104  23169 |Loss: 0.000 | Acc: 99.000% 
104  23233 |Loss: 0.000 | Acc: 99.000% 
104  23297 |Loss: 0.000 | Acc: 99.000% 
104  23361 |Loss: 0.000 | Acc: 99.000% 
104  23425 |Loss: 0.000 | Acc: 99.000% 
104  23489 |Loss: 0.000 | Acc: 99.000% 
104  23553 |Loss: 0.000 | Acc: 99.000% 
104  23617 |Loss: 0.000 | Acc: 99.000% 
104  23681 |Loss: 0.000 | Acc: 99.000% 
104  23745 |Loss: 0.000 | Acc: 99.000% 
104  23809 |Loss: 0.000 | Acc: 99.000% 
104  23873 |Loss: 0.000 | Acc: 99.000% 
104  23937 |Loss: 0.000 | Acc: 99.000% 
104  24001 |Loss: 0.000 | Acc: 99.000% 
104  24065 |Loss: 0.000 | Acc: 99.000% 
104  24129 |Loss: 0.000 | Acc: 99.000% 
104  24193 |Loss: 0.000 | Acc: 99.000% 
104  24257 |Loss: 0.000 | Acc: 99.000% 
104  24321 |Loss: 0.000 | Acc: 99.000% 
104  24385 |Loss: 0.000 | Acc: 99.000% 
104  24449 |Loss: 0.000 | Acc: 99.000% 
104  24513 |Loss: 0.000 | Acc: 99.000% 
104  24577 |Loss: 0.000 | Acc: 99.000% 
104  24641 |Loss: 0.000 | Acc: 99.000% 
104  24705 |Loss: 0.000 | Acc: 99.000% 
104  24769 |Loss: 0.000 | Acc: 99.000% 
104  24833 |Loss: 0.000 | Acc: 99.000% 
104  24897 |Loss: 0.000 | Acc: 99.000% 
104  24961 |Loss: 0.000 | Acc: 99.000% 
104  25025 |Loss: 0.000 | Acc: 99.000% 
104  25089 |Loss: 0.000 | Acc: 99.000% 
104  25153 |Loss: 0.000 | Acc: 99.000% 
104  25217 |Loss: 0.000 | Acc: 99.000% 
104  25281 |Loss: 0.000 | Acc: 99.000% 
104  25345 |Loss: 0.000 | Acc: 99.000% 
104  25409 |Loss: 0.000 | Acc: 99.000% 
104  25473 |Loss: 0.000 | Acc: 99.000% 
104  25537 |Loss: 0.000 | Acc: 99.000% 
104  25601 |Loss: 0.000 | Acc: 99.000% 
104  25665 |Loss: 0.000 | Acc: 99.000% 
104  25729 |Loss: 0.000 | Acc: 99.000% 
104  25793 |Loss: 0.000 | Acc: 99.000% 
104  25857 |Loss: 0.000 | Acc: 99.000% 
104  25921 |Loss: 0.000 | Acc: 99.000% 
104  25985 |Loss: 0.000 | Acc: 99.000% 
104  26049 |Loss: 0.000 | Acc: 99.000% 
104  26113 |Loss: 0.000 | Acc: 99.000% 
104  26177 |Loss: 0.000 | Acc: 99.000% 
104  26241 |Loss: 0.000 | Acc: 99.000% 
104  26305 |Loss: 0.000 | Acc: 99.000% 
104  26369 |Loss: 0.000 | Acc: 99.000% 
104  26433 |Loss: 0.000 | Acc: 99.000% 
104  26497 |Loss: 0.000 | Acc: 99.000% 
104  26561 |Loss: 0.000 | Acc: 99.000% 
104  26625 |Loss: 0.000 | Acc: 99.000% 
104  26689 |Loss: 0.000 | Acc: 99.000% 
104  26753 |Loss: 0.000 | Acc: 99.000% 
104  26817 |Loss: 0.000 | Acc: 99.000% 
104  26881 |Loss: 0.000 | Acc: 99.000% 
104  26945 |Loss: 0.000 | Acc: 99.000% 
104  27009 |Loss: 0.000 | Acc: 99.000% 
104  27073 |Loss: 0.000 | Acc: 99.000% 
104  27137 |Loss: 0.000 | Acc: 99.000% 
104  27201 |Loss: 0.000 | Acc: 99.000% 
104  27265 |Loss: 0.000 | Acc: 99.000% 
104  27329 |Loss: 0.000 | Acc: 99.000% 
104  27393 |Loss: 0.000 | Acc: 99.000% 
104  27457 |Loss: 0.000 | Acc: 99.000% 
104  27521 |Loss: 0.000 | Acc: 99.000% 
104  27585 |Loss: 0.000 | Acc: 99.000% 
104  27649 |Loss: 0.000 | Acc: 99.000% 
104  27713 |Loss: 0.000 | Acc: 99.000% 
104  27777 |Loss: 0.000 | Acc: 99.000% 
104  27841 |Loss: 0.000 | Acc: 99.000% 
104  27905 |Loss: 0.000 | Acc: 99.000% 
104  27969 |Loss: 0.000 | Acc: 99.000% 
104  28033 |Loss: 0.000 | Acc: 99.000% 
104  28097 |Loss: 0.000 | Acc: 99.000% 
104  28161 |Loss: 0.000 | Acc: 99.000% 
104  28225 |Loss: 0.000 | Acc: 99.000% 
104  28289 |Loss: 0.000 | Acc: 99.000% 
104  28353 |Loss: 0.000 | Acc: 99.000% 
104  28417 |Loss: 0.000 | Acc: 99.000% 
104  28481 |Loss: 0.000 | Acc: 99.000% 
104  28545 |Loss: 0.000 | Acc: 99.000% 
104  28609 |Loss: 0.000 | Acc: 99.000% 
104  28673 |Loss: 0.000 | Acc: 99.000% 
104  28737 |Loss: 0.000 | Acc: 99.000% 
104  28801 |Loss: 0.000 | Acc: 99.000% 
104  28865 |Loss: 0.000 | Acc: 99.000% 
104  28929 |Loss: 0.000 | Acc: 99.000% 
104  28993 |Loss: 0.000 | Acc: 99.000% 
104  29057 |Loss: 0.000 | Acc: 99.000% 
104  29121 |Loss: 0.000 | Acc: 99.000% 
104  29185 |Loss: 0.000 | Acc: 99.000% 
104  29249 |Loss: 0.000 | Acc: 99.000% 
104  29313 |Loss: 0.000 | Acc: 99.000% 
104  29377 |Loss: 0.000 | Acc: 99.000% 
104  29441 |Loss: 0.000 | Acc: 99.000% 
104  29505 |Loss: 0.000 | Acc: 99.000% 
104  29569 |Loss: 0.000 | Acc: 99.000% 
104  29633 |Loss: 0.000 | Acc: 99.000% 
104  29697 |Loss: 0.000 | Acc: 99.000% 
104  29761 |Loss: 0.000 | Acc: 99.000% 
104  29825 |Loss: 0.000 | Acc: 99.000% 
104  29889 |Loss: 0.000 | Acc: 99.000% 
104  29953 |Loss: 0.000 | Acc: 99.000% 
104  30017 |Loss: 0.000 | Acc: 99.000% 
104  30081 |Loss: 0.000 | Acc: 99.000% 
104  30145 |Loss: 0.000 | Acc: 99.000% 
104  30209 |Loss: 0.000 | Acc: 99.000% 
104  30273 |Loss: 0.000 | Acc: 99.000% 
104  30337 |Loss: 0.000 | Acc: 99.000% 
104  30401 |Loss: 0.000 | Acc: 99.000% 
104  30465 |Loss: 0.000 | Acc: 99.000% 
104  30529 |Loss: 0.000 | Acc: 99.000% 
104  30593 |Loss: 0.000 | Acc: 99.000% 
104  30657 |Loss: 0.000 | Acc: 99.000% 
104  30721 |Loss: 0.000 | Acc: 99.000% 
104  30785 |Loss: 0.000 | Acc: 99.000% 
104  30849 |Loss: 0.000 | Acc: 99.000% 
104  30913 |Loss: 0.000 | Acc: 99.000% 
104  30977 |Loss: 0.000 | Acc: 99.000% 
104  31041 |Loss: 0.000 | Acc: 99.000% 
104  31105 |Loss: 0.000 | Acc: 99.000% 
104  31169 |Loss: 0.000 | Acc: 99.000% 
104  31233 |Loss: 0.000 | Acc: 99.000% 
104  31297 |Loss: 0.000 | Acc: 99.000% 
104  31361 |Loss: 0.000 | Acc: 99.000% 
104  31425 |Loss: 0.000 | Acc: 99.000% 
104  31489 |Loss: 0.000 | Acc: 99.000% 
104  31553 |Loss: 0.000 | Acc: 99.000% 
104  31617 |Loss: 0.000 | Acc: 99.000% 
104  31681 |Loss: 0.000 | Acc: 99.000% 
104  31745 |Loss: 0.000 | Acc: 99.000% 
104  31809 |Loss: 0.000 | Acc: 99.000% 
104  31873 |Loss: 0.000 | Acc: 99.000% 
104  31937 |Loss: 0.000 | Acc: 99.000% 
104  32001 |Loss: 0.000 | Acc: 99.000% 
104  32065 |Loss: 0.000 | Acc: 99.000% 
104  32129 |Loss: 0.000 | Acc: 99.000% 
104  32193 |Loss: 0.000 | Acc: 99.000% 
104  32257 |Loss: 0.000 | Acc: 99.000% 
104  32321 |Loss: 0.000 | Acc: 99.000% 
104  32385 |Loss: 0.000 | Acc: 99.000% 
104  32449 |Loss: 0.000 | Acc: 99.000% 
104  32513 |Loss: 0.000 | Acc: 99.000% 
104  32577 |Loss: 0.000 | Acc: 99.000% 
104  32641 |Loss: 0.000 | Acc: 99.000% 
104  32705 |Loss: 0.000 | Acc: 99.000% 
104  32769 |Loss: 0.000 | Acc: 99.000% 
104  32833 |Loss: 0.000 | Acc: 99.000% 
104  32897 |Loss: 0.000 | Acc: 99.000% 
104  32961 |Loss: 0.000 | Acc: 99.000% 
104  33025 |Loss: 0.000 | Acc: 99.000% 
104  33089 |Loss: 0.000 | Acc: 99.000% 
104  33153 |Loss: 0.000 | Acc: 99.000% 
104  33217 |Loss: 0.000 | Acc: 99.000% 
104  33281 |Loss: 0.000 | Acc: 99.000% 
104  33345 |Loss: 0.000 | Acc: 99.000% 
104  33409 |Loss: 0.000 | Acc: 99.000% 
104  33473 |Loss: 0.000 | Acc: 99.000% 
104  33537 |Loss: 0.000 | Acc: 99.000% 
104  33601 |Loss: 0.000 | Acc: 99.000% 
104  33665 |Loss: 0.000 | Acc: 99.000% 
104  33729 |Loss: 0.000 | Acc: 99.000% 
104  33793 |Loss: 0.000 | Acc: 99.000% 
104  33857 |Loss: 0.000 | Acc: 99.000% 
104  33921 |Loss: 0.000 | Acc: 99.000% 
104  33985 |Loss: 0.000 | Acc: 99.000% 
104  34049 |Loss: 0.000 | Acc: 99.000% 
104  34113 |Loss: 0.000 | Acc: 99.000% 
104  34177 |Loss: 0.000 | Acc: 99.000% 
104  34241 |Loss: 0.000 | Acc: 99.000% 
104  34305 |Loss: 0.000 | Acc: 99.000% 
104  34369 |Loss: 0.000 | Acc: 99.000% 
104  34433 |Loss: 0.000 | Acc: 99.000% 
104  34497 |Loss: 0.000 | Acc: 99.000% 
